,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,17:06:34.310,   10.85,    2.66,   10.69,    2.98,   10.50,    3.00,    9.90,    2.42,   10.64,    2.67,   10.77,    2.91,   63.34,   16.65,     18620,   80.00, 1448.48, 1674.23, 1448.07, 1673.91, 1449.88, 1675.41, 1456.88, 1675.48, 1456.54, 1674.72, 1455.12, 1673.95, 8714.97,10047.70,     18900,18762.67,   8778.31,  10064.35,  18842.67
2023-05-25,17:06:34.411,    5.89,    1.30,    5.84,    1.59,    5.49,    1.42,    5.35,    1.18,    5.81,    1.40,    5.95,    1.49,   34.32,    8.38,     18820,   42.70, 1405.89, 1598.31, 1406.28, 1597.72, 1405.38, 1596.79, 1406.43, 1595.59, 1409.42, 1597.35, 1407.50, 1598.11, 8440.91, 9583.88,     19020,18024.78,   8475.22,   9592.25,  18067.48
2023-05-25,17:06:34.511,    7.34,    2.09,    7.22,    2.31,    7.22,    2.52,    6.61,    1.95,    7.32,    2.39,    7.66,    2.70,   43.38,   13.95,     18620,   57.33, 1396.27, 1577.57, 1395.25, 1576.06, 1393.43, 1574.92, 1397.52, 1575.69, 1398.97, 1577.28, 1398.69, 1577.76, 8380.13, 9459.29,     18880,17839.42,   8423.51,   9473.24,  17896.75
2023-05-25,17:06:34.611,    8.16,    2.31,    7.96,    2.64,    7.67,    2.39,    7.35,    2.19,    8.02,    2.40,    8.23,    2.51,   47.39,   14.44,     18806,   61.84, 1391.77, 1528.85, 1392.23, 1529.54, 1391.55, 1528.77, 1397.16, 1527.24, 1399.09, 1527.95, 1398.02, 1527.36, 8369.82, 9169.72,     19067,17539.54,   8417.21,   9184.17,  17601.38
2023-05-25,17:06:34.710,    9.52,    2.74,    9.26,    3.05,    9.08,    2.87,    8.58,    2.69,    9.28,    2.68,    9.51,    3.02,   55.24,   17.05,     18630,   72.29, 1420.74, 1583.18, 1420.38, 1583.57, 1421.36, 1583.18, 1424.26, 1582.98, 1424.75, 1584.04, 1424.47, 1585.21, 8535.95, 9502.16,     18840,18038.12,   8591.20,   9519.21,  18110.41
2023-05-25,17:06:34.810,   11.61,    4.30,   11.39,    4.53,   11.55,    4.70,   10.88,    4.25,   11.14,    4.13,   11.58,    4.68,   68.14,   26.59,     18630,   94.74, 1892.73, 2184.71, 1891.95, 2185.64, 1891.51, 2184.80, 1896.65, 2186.72, 1897.34, 2186.06, 1899.00, 2189.17,11369.18,13117.10,     18910,24486.28,  11437.33,  13143.69,  24581.02
2023-05-25,17:06:34.910,    5.24,    1.23,    5.22,    1.58,    4.87,    1.27,    4.58,    1.12,    4.92,    1.30,    5.15,    1.50,   30.00,    8.01,     18806,   38.01, 1893.33, 2217.74, 1894.46, 2218.82, 1893.78, 2217.86, 1895.57, 2217.59, 1895.82, 2217.27, 1896.36, 2217.58,11369.33,13306.87,     19118,24676.20,  11399.32,  13314.88,  24714.20
2023-05-25,17:06:35.010,    8.63,    2.21,    8.79,    2.63,    8.27,    2.38,    7.72,    2.04,    8.31,    2.18,    8.34,    2.37,   50.06,   13.81,     18620,   63.86, 1505.29, 1687.62, 1504.07, 1687.63, 1503.51, 1687.20, 1498.77, 1685.72, 1497.86, 1684.41, 1496.96, 1684.24, 9006.45,10116.83,     18810,19123.28,   9056.51,  10130.63,  19187.14
2023-05-25,17:06:35.111,    8.61,    2.19,    8.47,    2.40,    7.96,    2.17,    7.58,    1.90,    8.19,    2.10,    8.55,    2.34,   49.36,   13.11,     18830,   62.46, 1508.53, 1725.67, 1507.06, 1725.01, 1506.70, 1723.76, 1500.81, 1723.18, 1502.02, 1724.39, 1500.32, 1723.56, 9025.44,10345.57,     19220,19371.01,   9074.80,  10358.67,  19433.47
2023-05-25,17:06:35.210,   49.27,   25.14,   47.65,   23.51,   51.31,   28.12,   47.52,   23.99,   49.94,   27.75,   45.98,   21.73,  291.66,  150.24,     18620,  441.90, 1354.12, 1524.95, 1352.22, 1523.15, 1350.10, 1521.94, 1351.18, 1520.87, 1353.20, 1521.17, 1352.05, 1521.27, 8112.88, 9133.35,     18920,17246.22,   8404.53,   9283.59,  17688.12
2023-05-25,17:06:35.311,   33.18,   17.54,   32.58,   17.06,   33.16,   17.71,   31.55,   16.77,   32.55,   17.05,   32.17,   17.18,  195.19,  103.31,     18840,  298.50, 1381.24, 1500.99, 1380.90, 1501.00, 1378.83, 1499.45, 1378.64, 1498.40, 1379.56, 1499.06, 1380.21, 1500.40, 8279.38, 8999.29,     19150,17278.67,   8474.57,   9102.60,  17577.17
2023-05-25,17:06:35.411,   17.28,    5.50,   17.12,    5.84,   16.94,    5.67,   16.25,    5.37,   16.91,    5.48,   17.31,    5.78,  101.81,   33.63,     18640,  135.44, 1614.97, 1800.57, 1613.42, 1799.17, 1613.79, 1800.63, 1619.28, 1797.71, 1619.59, 1798.83, 1618.28, 1796.48, 9699.34,10793.39,     19070,20492.73,   9801.15,  10827.02,  20628.17
2023-05-25,17:06:35.511,   11.51,    5.28,   11.26,    5.45,   11.11,    5.33,   10.24,    4.79,   11.23,    5.20,   11.44,    5.47,   66.78,   31.51,     18620,   98.28, 1656.36, 1862.60, 1657.59, 1863.94, 1656.85, 1863.35, 1661.91, 1864.18, 1663.88, 1867.12, 1663.78, 1866.90, 9960.37,11188.09,     18890,21148.46,  10027.14,  11219.60,  21246.74
2023-05-25,17:06:35.612,    8.54,    2.34,    8.69,    2.79,    8.38,    2.44,    8.09,    2.29,    8.52,    2.50,    8.56,    2.64,   50.78,   15.00,     18820,   65.78, 2002.34, 2395.00, 2001.00, 2394.96, 2001.64, 2395.56, 2004.77, 2395.13, 2003.66, 2393.06, 2003.83, 2395.58,12017.23,14369.28,     19200,26386.51,  12068.00,  14384.28,  26452.29
2023-05-25,17:06:35.711,    8.47,    1.90,    8.29,    2.23,    8.07,    2.01,    7.63,    1.74,    8.22,    1.95,    8.42,    2.15,   49.10,   11.98,     18630,   61.08, 1727.94, 1974.58, 1728.72, 1975.50, 1726.57, 1974.14, 1728.54, 1971.84, 1728.36, 1970.91, 1728.70, 1972.02,10368.83,11839.00,     18950,22207.82,  10417.93,  11850.98,  22268.91
2023-05-25,17:06:35.812,    7.92,    1.75,    7.81,    1.93,    7.39,    1.74,    7.01,    1.55,    7.62,    1.63,    8.00,    1.88,   45.74,   10.48,     18810,   56.22, 1485.96, 1691.34, 1485.08, 1690.46, 1483.73, 1689.23, 1479.68, 1685.28, 1481.72, 1686.80, 1481.19, 1687.49, 8897.36,10130.59,     19190,19027.95,   8943.10,  10141.07,  19084.17
2023-05-25,17:06:35.912,    5.83,    1.17,    5.91,    1.40,    5.53,    1.23,    5.36,    1.07,    5.73,    1.24,    5.89,    1.40,   34.24,    7.51,     18620,   41.75, 1336.84, 1504.78, 1336.17, 1503.94, 1335.91, 1504.06, 1333.23, 1502.58, 1336.71, 1504.93, 1335.76, 1504.11, 8014.63, 9024.40,     18980,17039.03,   8048.87,   9031.91,  17080.78
2023-05-25,17:06:36.013,    8.44,    2.69,    8.22,    2.76,    7.96,    2.83,    7.56,    2.55,    8.12,    2.73,    8.40,    2.90,   48.69,   16.47,     18820,   65.16, 1387.53, 1558.43, 1386.91, 1558.68, 1387.03, 1557.57, 1386.13, 1554.21, 1387.38, 1554.98, 1387.73, 1556.18, 8322.71, 9340.05,     19380,17662.75,   8371.39,   9356.52,  17727.91
2023-05-25,17:06:36.113,   12.63,    3.31,   12.40,    3.66,   12.35,    3.56,   11.86,    3.24,   12.36,    3.18,   12.49,    3.57,   74.10,   20.52,     18620,   94.62, 1392.34, 1560.82, 1392.39, 1559.35, 1391.22, 1560.25, 1392.96, 1558.02, 1392.44, 1558.07, 1392.77, 1557.20, 8354.13, 9353.71,     18920,17707.84,   8428.23,   9374.23,  17802.46
2023-05-25,17:06:36.212,    7.45,    1.50,    7.31,    1.83,    6.85,    1.63,    6.51,    1.34,    7.33,    1.56,    7.65,    1.80,   43.10,    9.67,     18826,   52.77, 1449.80, 1572.30, 1451.78, 1574.31, 1448.62, 1571.75, 1457.20, 1572.84, 1457.41, 1571.99, 1456.17, 1572.30, 8720.98, 9435.48,     19048,18156.46,   8764.08,   9445.15,  18209.23
2023-05-25,17:06:36.312,    9.61,    2.52,    9.64,    2.86,    9.67,    2.74,    8.91,    2.42,    9.50,    2.51,    9.48,    2.62,   56.82,   15.68,     18620,   72.49, 1801.04, 2078.43, 1800.65, 2078.79, 1798.55, 2075.99, 1800.35, 2076.83, 1802.97, 2079.19, 1803.30, 2080.26,10806.85,12469.49,     19030,23276.34,  10863.67,  12485.17,  23348.84
2023-05-25,17:06:36.412,    7.43,    1.89,    7.53,    2.35,    7.34,    2.13,    6.98,    1.93,    7.45,    2.09,    7.54,    2.15,   44.26,   12.55,     18806,   56.81, 1885.69, 2258.87, 1884.88, 2259.87, 1884.73, 2259.80, 1887.76, 2256.35, 1887.86, 2255.14, 1886.95, 2255.39,11317.87,13545.42,     19078,24863.29,  11362.13,  13557.97,  24920.10
2023-05-25,17:06:36.512,    5.65,    1.29,    5.62,    1.42,    5.22,    1.36,    5.03,    1.12,    5.58,    1.32,    5.65,    1.42,   32.75,    7.93,     18630,   40.68, 1636.77, 1858.34, 1635.65, 1858.37, 1636.85, 1860.09, 1641.08, 1857.11, 1640.92, 1855.92, 1640.54, 1855.65, 9831.81,11145.49,     18810,20977.30,   9864.56,  11153.42,  21017.98
2023-05-25,17:06:36.612,    9.91,    3.02,    9.81,    3.47,    9.24,    3.11,    8.87,    2.81,    9.59,    3.08,    9.98,    3.33,   57.40,   18.82,     18796,   76.22, 1409.59, 1623.80, 1410.35, 1625.03, 1408.04, 1622.73, 1414.09, 1623.97, 1414.78, 1623.75, 1415.69, 1624.68, 8472.56, 9743.96,     19068,18216.52,   8529.96,   9762.78,  18292.74
2023-05-25,17:06:36.711,    9.43,    2.88,    9.40,    2.99,    9.05,    2.90,    8.63,    2.62,    9.23,    2.77,    9.34,    2.94,   55.07,   17.10,     18640,   72.17, 1393.69, 1616.18, 1392.12, 1615.46, 1390.33, 1612.16, 1391.76, 1610.92, 1394.41, 1612.64, 1393.83, 1613.46, 8356.14, 9680.81,     19060,18036.95,   8411.21,   9697.91,  18109.12
2023-05-25,17:06:36.811,   13.09,    5.39,   12.72,    5.45,   12.81,    5.78,   11.91,    5.03,   12.64,    5.14,   13.00,    5.61,   76.18,   32.40,     18630,  108.58, 1331.87, 1390.99, 1330.64, 1389.79, 1328.52, 1388.34, 1332.06, 1389.62, 1333.19, 1390.19, 1332.36, 1390.13, 7988.64, 8339.05,     18820,16327.69,   8064.81,   8371.46,  16436.27
2023-05-25,17:06:36.912,   17.30,    4.53,   17.17,    4.83,   16.96,    4.84,   16.38,    4.32,   17.20,    4.57,   17.35,    4.71,  102.37,   27.80,     18820,  130.17, 1371.96, 1515.15, 1372.95, 1516.90, 1369.74, 1515.57, 1373.50, 1515.00, 1374.33, 1515.44, 1374.83, 1517.48, 8237.30, 9095.55,     18940,17332.85,   8339.67,   9123.35,  17463.02
2023-05-25,17:06:37.012,   11.29,    2.93,   10.87,    3.03,   10.85,    2.99,   10.22,    2.60,   10.95,    2.79,   10.99,    2.89,   65.17,   17.24,     18630,   82.41, 1503.90, 1682.59, 1503.31, 1682.49, 1502.54, 1682.51, 1508.95, 1684.51, 1509.00, 1684.95, 1509.69, 1685.11, 9037.39,10102.16,     18730,19139.55,   9102.56,  10119.39,  19221.95
2023-05-25,17:06:37.113,   12.28,    3.64,   12.34,    4.01,   12.19,    3.85,   11.35,    3.24,   12.27,    3.49,   12.33,    3.85,   72.76,   22.08,     18830,   94.84, 2126.04, 2513.07, 2125.38, 2513.63, 2124.77, 2513.18, 2129.24, 2514.02, 2129.17, 2513.75, 2129.02, 2514.38,12763.62,15082.03,     19470,27845.64,  12836.38,  15104.11,  27940.49
2023-05-25,17:06:37.212,    7.01,    1.51,    7.14,    1.96,    6.70,    1.74,    6.32,    1.37,    6.77,    1.52,    7.04,    1.75,   40.98,    9.85,     18620,   50.83, 1895.14, 2194.35, 1895.44, 2195.88, 1895.08, 2195.35, 1894.80, 2191.41, 1896.22, 2191.90, 1895.76, 2192.52,11372.45,13161.41,     18930,24533.86,  11413.43,  13171.26,  24584.69
2023-05-25,17:06:37.312,    9.30,    2.37,    9.08,    2.60,    8.63,    2.44,    8.26,    2.22,    9.12,    2.50,    9.16,    2.60,   53.54,   14.73,     18826,   68.27, 1541.34, 1766.75, 1541.44, 1767.47, 1540.61, 1766.57, 1548.89, 1766.38, 1549.60, 1766.86, 1548.59, 1767.11, 9270.46,10601.14,     19038,19871.61,   9324.01,  10615.87,  19939.88
2023-05-25,17:06:37.412,    9.37,    2.26,    9.22,    2.51,    9.12,    2.47,    8.59,    2.12,    9.35,    2.27,    9.60,    2.48,   55.25,   14.10,     18630,   69.35, 1261.42, 1448.00, 1261.85, 1448.62, 1260.10, 1447.39, 1261.91, 1446.79, 1262.44, 1446.75, 1262.06, 1446.57, 7569.77, 8684.13,     18730,16253.91,   7625.02,   8698.23,  16323.26
2023-05-25,17:06:37.512,    6.82,    1.50,    6.49,    1.56,    6.41,    1.63,    5.95,    1.29,    6.57,    1.46,    6.63,    1.57,   38.87,    9.00,     18630,   47.87, 1346.95, 1551.75, 1346.37, 1551.74, 1344.79, 1550.14, 1344.78, 1549.01, 1347.60, 1550.07, 1345.13, 1549.54, 8075.62, 9302.25,     18970,17377.87,   8114.49,   9311.25,  17425.74
2023-05-25,17:06:37.613,    9.68,    2.33,    9.54,    2.75,    9.38,    2.50,    9.08,    2.24,    9.58,    2.40,    9.61,    2.52,   56.87,   14.74,     18830,   71.61, 1316.06, 1378.38, 1316.38, 1378.80, 1313.97, 1375.95, 1315.72, 1374.24, 1316.57, 1376.10, 1316.64, 1375.75, 7895.33, 8259.22,     19120,16154.55,   7952.20,   8273.96,  16226.16
2023-05-25,17:06:37.712,    8.29,    1.41,    8.20,    1.72,    7.99,    1.58,    7.67,    1.32,    8.23,    1.46,    8.37,    1.58,   48.75,    9.06,     18630,   57.81, 1307.66, 1418.95, 1308.25, 1419.99, 1308.71, 1420.58, 1312.52, 1419.31, 1313.44, 1420.35, 1313.05, 1419.70, 7863.63, 8518.89,     18810,16382.52,   7912.38,   8527.96,  16440.33
2023-05-25,17:06:37.813,    8.96,    1.59,    9.18,    1.84,    8.94,    1.77,    8.47,    1.41,    9.08,    1.62,    9.20,    1.77,   53.83,   10.00,     18800,   63.83, 1806.69, 2117.40, 1806.06, 2117.32, 1805.49, 2115.76, 1806.35, 2113.00, 1808.31, 2114.58, 1808.44, 2115.22,10841.33,12693.28,     19170,23534.62,  10895.17,  12703.28,  23598.45
2023-05-25,17:06:37.913,    8.01,    1.85,    8.21,    2.21,    7.83,    1.92,    7.37,    1.67,    7.86,    1.76,    8.11,    2.02,   47.39,   11.43,     18640,   58.82, 2120.15, 2500.31, 2119.45, 2499.73, 2119.84, 2499.85, 2122.25, 2497.40, 2123.11, 2498.44, 2122.24, 2498.37,12727.04,14994.10,     18900,27721.14,  12774.43,  15005.54,  27779.97
2023-05-25,17:06:38.014,    8.27,    1.93,    7.89,    2.06,    7.58,    1.93,    7.31,    1.71,    7.90,    1.89,    8.15,    2.02,   47.11,   11.54,     18800,   58.65, 1723.07, 1971.42, 1722.93, 1972.06, 1723.09, 1971.37, 1723.69, 1966.84, 1724.24, 1966.99, 1721.56, 1966.89,10338.58,11815.57,     19110,22154.15,  10385.69,  11827.11,  22212.80
2023-05-25,17:06:38.113,    9.86,    2.04,    9.60,    2.25,    9.37,    2.12,    8.83,    1.87,    9.53,    2.03,    9.70,    2.07,   56.89,   12.39,     18640,   69.28, 1440.94, 1624.86, 1439.56, 1624.09, 1439.87, 1624.62, 1434.17, 1620.45, 1437.00, 1621.98, 1432.98, 1620.06, 8624.53, 9736.06,     18820,18360.59,   8681.42,   9748.45,  18429.86
2023-05-25,17:06:38.213,    7.94,    1.59,    8.04,    1.93,    7.68,    1.73,    7.35,    1.43,    7.96,    1.64,    8.17,    1.90,   47.14,   10.22,     18806,   57.36, 1270.97, 1487.72, 1270.36, 1486.78, 1268.82, 1485.73, 1268.73, 1485.29, 1272.32, 1489.51, 1270.60, 1487.16, 7621.79, 8922.19,     19097,16543.98,   7668.93,   8932.41,  16601.34
2023-05-25,17:06:38.313,    7.14,    1.25,    7.07,    1.51,    6.63,    1.30,    6.38,    1.08,    6.93,    1.21,    7.20,    1.41,   41.35,    7.77,     18640,   49.12, 1400.75, 1600.14, 1399.99, 1600.44, 1397.57, 1597.50, 1398.63, 1598.03, 1400.11, 1597.79, 1400.41, 1599.63, 8397.46, 9593.52,     18860,17990.99,   8438.81,   9601.30,  18040.11
2023-05-25,17:06:38.413,   13.27,    3.27,   12.94,    3.40,   13.17,    3.57,   12.30,    2.95,   12.82,    3.05,   13.11,    3.27,   77.61,   19.51,     18620,   97.12, 1158.79, 1152.71, 1160.52, 1154.25, 1157.85, 1151.82, 1160.75, 1150.03, 1161.12, 1149.26, 1162.85, 1151.48, 6961.88, 6909.54,     18770,13871.42,   7039.49,   6929.05,  13968.54
2023-05-25,17:06:38.514,   15.95,    4.00,   15.76,    4.25,   15.50,    4.23,   15.07,    3.77,   15.91,    4.00,   16.05,    4.24,   94.24,   24.49,     18820,  118.73, 1437.62, 1624.07, 1438.47, 1623.92, 1436.98, 1623.16, 1438.24, 1623.41, 1439.39, 1623.63, 1440.39, 1623.94, 8631.09, 9742.13,     19290,18373.22,   8725.33,   9766.62,  18491.95
2023-05-25,17:06:38.614,    9.28,    2.37,    9.26,    2.76,    9.06,    2.54,    8.58,    2.14,    9.15,    2.33,    9.12,    2.54,   54.46,   14.68,     18630,   69.13, 2115.21, 2498.96, 2114.99, 2499.95, 2115.91, 2500.37, 2118.61, 2498.40, 2119.59, 2499.08, 2119.51, 2500.60,12703.83,14997.35,     18940,27701.18,  12758.29,  15012.02,  27770.31
2023-05-25,17:06:38.714,    9.05,    1.89,    8.78,    2.10,    8.66,    1.97,    8.18,    1.69,    8.93,    1.80,    8.98,    1.97,   52.59,   11.43,     18830,   64.02, 2011.84, 2349.26, 2011.93, 2349.65, 2011.56, 2349.23, 2015.63, 2348.66, 2016.07, 2348.16, 2016.23, 2349.27,12083.26,14094.24,     19110,26177.50,  12135.85,  14105.67,  26241.52
2023-05-25,17:06:38.814,   12.91,    4.11,   12.37,    3.87,   12.35,    4.14,   11.88,    3.75,   12.48,    3.79,   12.92,    4.11,   74.91,   23.76,     18630,   98.67, 1566.54, 1775.87, 1565.69, 1774.49, 1564.73, 1773.94, 1565.93, 1770.11, 1566.95, 1770.47, 1566.71, 1770.47, 9396.55,10635.35,     18830,20031.90,   9471.46,  10659.11,  20130.57
2023-05-25,17:06:38.915,   11.50,    3.48,   11.11,    3.57,   10.91,    3.55,   10.48,    3.28,   11.05,    3.44,   11.14,    3.52,   66.18,   20.84,     18810,   87.02, 1390.68, 1591.17, 1390.64, 1590.92, 1390.55, 1592.13, 1391.97, 1589.76, 1390.17, 1587.79, 1392.20, 1589.71, 8346.21, 9541.47,     18990,17887.68,   8412.39,   9562.31,  17974.71
2023-05-25,17:06:39.015,    9.64,    2.19,    9.62,    2.48,    9.35,    2.38,    8.79,    2.01,    9.38,    2.17,    9.50,    2.30,   56.28,   13.53,     18630,   69.81, 1341.32, 1562.74, 1342.10, 1564.60, 1340.78, 1563.79, 1339.08, 1561.68, 1341.64, 1563.47, 1340.98, 1564.06, 8045.91, 9380.35,     18950,17426.25,   8102.18,   9393.88,  17496.06
2023-05-25,17:06:39.115,   12.11,    3.06,   11.93,    3.28,   11.72,    3.22,   11.14,    2.85,   11.94,    2.97,   12.12,    3.28,   70.97,   18.67,     18806,   89.63, 1330.33, 1436.73, 1331.12, 1436.91, 1329.03, 1435.82, 1330.76, 1435.18, 1332.36, 1434.49, 1332.56, 1436.40, 7986.17, 8615.53,     18956,16601.70,   8057.13,   8634.20,  16691.33
2023-05-25,17:06:39.214,    7.35,    1.75,    7.37,    2.13,    6.82,    1.85,    6.60,    1.58,    7.26,    1.79,    7.49,    2.05,   42.90,   11.15,     18640,   54.05, 1184.36, 1206.17, 1185.90, 1206.83, 1184.57, 1205.58, 1187.48, 1203.24, 1187.26, 1203.30, 1188.05, 1205.01, 7117.62, 7230.14,     18890,14347.76,   7160.52,   7241.29,  14401.81
2023-05-25,17:06:39.314,   11.57,    3.10,   11.44,    3.31,   11.39,    3.18,   10.84,    3.07,   11.34,    3.17,   11.37,    3.21,   67.94,   19.04,     18630,   86.98, 1642.33, 1925.26, 1643.72, 1926.48, 1641.59, 1924.34, 1645.45, 1925.63, 1645.01, 1925.67, 1647.21, 1927.45, 9865.30,11554.82,     19030,21420.12,   9933.24,  11573.86,  21507.10
2023-05-25,17:06:39.415,    6.87,    1.95,    7.07,    2.37,    6.68,    2.21,    6.60,    1.89,    6.94,    2.05,    7.08,    2.20,   41.25,   12.67,     18800,   53.92, 2124.50, 2527.10, 2125.28, 2528.52, 2123.99, 2527.49, 2125.61, 2525.81, 2127.02, 2525.91, 2126.44, 2525.85,12752.84,15160.69,     19450,27913.53,  12794.09,  15173.36,  27967.45
2023-05-25,17:06:39.515,    5.34,    1.07,    5.45,    1.32,    5.01,    1.14,    4.78,    1.00,    5.05,    1.09,    5.47,    1.25,   31.10,    6.87,     18630,   37.97, 1855.58, 2132.52, 1854.18, 2132.11, 1854.69, 2132.87, 1857.21, 2131.04, 1858.71, 2130.97, 1857.74, 2131.36,11138.11,12790.87,     18920,23928.98,  11169.22,  12797.74,  23966.95
2023-05-25,17:06:39.615,   14.12,    5.60,   14.06,    5.95,   13.56,    5.62,   12.94,    5.25,   13.75,    5.63,   14.13,    5.78,   82.58,   33.84,     18810,  116.41, 1665.75, 1905.98, 1665.88, 1905.05, 1664.63, 1905.31, 1665.88, 1904.64, 1665.50, 1903.60, 1666.55, 1904.03, 9994.20,11428.61,     19070,21422.81,  10076.78,  11462.45,  21539.22
2023-05-25,17:06:39.715,    7.79,    2.01,    7.88,    2.16,    7.51,    2.13,    7.02,    1.79,    7.53,    1.95,    7.86,    2.12,   45.58,   12.17,     18620,   57.74, 1173.99, 1336.97, 1174.66, 1338.61, 1173.15, 1336.59, 1174.15, 1339.02, 1175.33, 1339.49, 1175.84, 1340.38, 7047.12, 8031.05,     18800,15078.17,   7092.70,   8043.22,  15135.91
2023-05-25,17:06:39.816,    8.55,    2.30,    8.49,    2.57,    8.15,    2.38,    7.81,    2.12,    8.29,    2.20,    8.72,    2.53,   50.01,   14.10,     18820,   64.11, 1367.62, 1614.19, 1366.97, 1614.05, 1364.90, 1611.21, 1363.20, 1608.79, 1364.61, 1609.47, 1364.91, 1610.83, 8192.21, 9668.54,     18960,17860.75,   8242.22,   9682.64,  17924.86
2023-05-25,17:06:39.916,    8.34,    2.02,    8.23,    2.27,    7.88,    2.12,    7.48,    1.86,    8.07,    2.00,    8.23,    2.13,   48.23,   12.41,     18620,   60.64, 1252.75, 1294.63, 1252.82, 1294.91, 1251.70, 1292.79, 1255.53, 1292.10, 1256.42, 1291.90, 1256.72, 1294.20, 7525.94, 7760.53,     18850,15286.47,   7574.17,   7772.94,  15347.11
2023-05-25,17:06:40.017,   16.17,    4.21,   16.16,    4.60,   15.75,    4.50,   15.32,    4.06,   15.82,    4.20,   16.23,    4.45,   95.44,   26.02,     18840,  121.46, 1272.64, 1355.28, 1273.87, 1356.55, 1271.64, 1354.76, 1276.42, 1354.58, 1277.58, 1354.30, 1278.25, 1355.54, 7650.40, 8131.00,     19040,15781.40,   7745.84,   8157.02,  15902.86
2023-05-25,17:06:40.116,    8.99,    2.11,    9.28,    2.53,    8.96,    2.34,    8.53,    2.10,    8.84,    2.17,    9.00,    2.34,   53.59,   13.59,     18620,   67.18, 2014.99, 2388.93, 2014.75, 2389.91, 2014.46, 2390.00, 2016.04, 2386.09, 2018.11, 2387.21, 2017.60, 2387.29,12095.95,14329.42,     19130,26425.37,  12149.54,  14343.02,  26492.56
2023-05-25,17:06:40.216,    5.71,    1.28,    5.85,    1.72,    5.77,    1.65,    5.36,    1.37,    5.73,    1.33,    5.96,    1.53,   34.37,    8.89,     18806,   43.25, 1951.52, 2273.56, 1950.66, 2272.37, 1950.65, 2272.58, 1955.36, 2274.08, 1954.96, 2273.37, 1954.13, 2273.78,11717.27,13639.74,     19199,25357.01,  11751.64,  13648.62,  25400.26
2023-05-25,17:06:40.316,    9.03,    2.14,    8.72,    2.16,    8.60,    2.26,    7.95,    1.83,    8.65,    2.00,    8.89,    2.16,   51.84,   12.55,     18630,   64.39, 1665.48, 1928.63, 1665.95, 1929.25, 1665.18, 1929.03, 1668.95, 1926.63, 1668.00, 1925.78, 1668.21, 1926.30,10001.76,11565.62,     18910,21567.39,  10053.60,  11578.17,  21631.78
2023-05-25,17:06:40.416,    9.76,    2.38,    9.68,    2.69,    9.39,    2.61,    8.66,    2.20,    9.46,    2.42,    9.95,    2.66,   56.91,   14.98,     18806,   71.88, 1496.23, 1705.26, 1494.07, 1702.80, 1492.67, 1701.93, 1497.75, 1700.66, 1500.70, 1701.86, 1499.15, 1700.68, 8980.58,10213.20,     19148,19193.78,   9037.49,  10228.18,  19265.66
