,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-05-25,18:04:26.034,   12.36,    4.55,   12.78,    4.76,   12.96,    4.97,   12.15,    4.39,   12.42,    4.49,   12.47,    4.54,   75.14,   27.69,     18826,  102.83,  770.39,  851.47,  771.69,  852.47,  770.63,  851.65,  769.36,  851.28,  770.27,  851.40,  770.79,  851.93, 4623.12, 5110.20,     18946, 9733.32,   4698.26,   5137.89,   9836.15
2023-05-25,18:04:26.134,    9.57,    2.05,    9.96,    2.61,    9.94,    2.46,    9.58,    2.27,    9.85,    2.18,    9.76,    2.34,   58.68,   13.91,     18630,   72.59, 1136.63, 1525.30, 1136.35, 1524.19, 1138.13, 1527.23, 1146.12, 1525.32, 1144.70, 1524.06, 1144.00, 1522.65, 6845.93, 9148.76,     18820,15994.70,   6904.61,   9162.67,  16067.29
2023-05-25,18:04:26.233,   46.85,   31.17,   45.23,   28.95,   47.83,   31.86,   44.96,   30.08,   45.99,   30.53,   45.25,   30.16,  276.12,  182.76,     18640,  458.88,  677.69,  939.71,  677.71,  939.39,  677.67,  939.70,  675.50,  939.66,  674.81,  939.42,  675.35,  941.24, 4058.74, 5639.11,     18760, 9697.85,   4334.86,   5821.88,  10156.73
2023-05-25,18:04:26.334,    8.43,    3.19,    8.73,    3.53,    8.76,    3.42,    7.92,    2.93,    8.22,    3.09,    8.23,    3.18,   50.30,   19.35,     18820,   69.65,  601.36,  660.03,  602.18,  662.35,  601.31,  661.77,  599.91,  660.70,  601.13,  662.16,  600.62,  662.05, 3606.51, 3969.05,     18960, 7575.56,   3656.81,   3988.39,   7645.20
2023-05-25,18:04:26.434,    7.20,    1.53,    7.59,    1.86,    7.52,    1.66,    7.26,    1.74,    7.56,    1.71,    7.45,    1.80,   44.57,   10.31,     18620,   54.89, 1332.57, 1778.21, 1332.05, 1778.39, 1331.90, 1777.50, 1343.07, 1775.53, 1343.50, 1776.73, 1344.49, 1777.46, 8027.59,10663.81,     18930,18691.40,   8072.16,  10674.13,  18746.29
2023-05-25,18:04:26.535,    6.75,    2.19,    6.81,    2.49,    7.06,    2.45,    6.45,    2.22,    6.83,    2.22,    6.52,    2.31,   40.42,   13.89,     18820,   54.31,  581.55,  815.44,  581.11,  814.73,  580.81,  813.48,  579.14,  813.50,  580.48,  815.14,  579.75,  814.16, 3482.85, 4886.46,     19000, 8369.31,   3523.27,   4900.35,   8423.61
2023-05-25,18:04:26.634,    8.35,    3.90,    8.75,    4.41,    8.55,    4.13,    8.17,    3.88,    8.38,    3.94,    8.38,    4.12,   50.57,   24.36,     18620,   74.94,  639.29,  726.57,  639.37,  725.81,  638.48,  724.90,  639.48,  727.45,  640.54,  728.12,  641.29,  729.27, 3838.44, 4362.13,     18730, 8200.57,   3889.02,   4386.49,   8275.51
2023-05-25,18:04:26.735,    7.28,    1.96,    7.56,    2.20,    7.37,    2.15,    6.97,    2.00,    7.32,    2.00,    7.26,    2.09,   43.76,   12.39,     18800,   56.15, 1191.09, 1581.64, 1189.86, 1581.96, 1191.31, 1583.18, 1194.24, 1578.65, 1193.02, 1576.57, 1192.07, 1576.43, 7151.59, 9478.43,     19150,16630.02,   7195.35,   9490.82,  16686.17
2023-05-25,18:04:26.835,   10.47,    5.41,   10.45,    5.47,   10.72,    5.54,   10.09,    5.13,   10.26,    5.12,    9.99,    5.21,   61.99,   31.87,     18630,   93.86,  606.88,  844.04,  605.68,  843.03,  607.79,  846.04,  608.30,  844.50,  610.60,  847.48,  606.85,  843.41, 3646.11, 5068.50,     18710, 8714.61,   3708.09,   5100.37,   8808.47
2023-05-25,18:04:26.935,    5.93,    2.28,    5.96,    2.49,    6.13,    2.44,    5.71,    2.20,    6.01,    2.18,    5.85,    2.34,   35.59,   13.93,     18806,   49.52,  457.04,  465.48,  456.35,  464.66,  457.10,  465.35,  456.55,  465.72,  456.98,  466.14,  456.20,  465.23, 2740.22, 2792.58,     18866, 5532.80,   2775.81,   2806.51,   5582.32
2023-05-25,18:04:27.035,   13.91,    3.98,   14.06,    4.39,   14.03,    4.19,   13.43,    3.97,   13.93,    4.06,   13.55,    4.06,   82.92,   24.64,     18630,  107.55, 1270.58, 1636.15, 1270.23, 1636.07, 1270.51, 1635.39, 1272.62, 1627.08, 1272.12, 1627.74, 1272.24, 1628.47, 7628.29, 9790.89,     19090,17419.19,   7711.21,   9815.53,  17526.74
2023-05-25,18:04:27.134,   11.08,    4.03,   11.22,    4.33,   11.50,    4.44,   10.69,    4.03,   10.96,    3.82,   10.92,    4.11,   66.38,   24.76,     18806,   91.14,  720.36, 1040.46,  721.45, 1042.45,  720.62, 1040.45,  724.56, 1040.70,  725.13, 1041.49,  724.94, 1041.12, 4337.07, 6246.67,     18947,10583.74,   4403.45,   6271.43,  10674.88
2023-05-25,18:04:27.234,    7.50,    2.16,    7.54,    2.44,    7.86,    2.50,    7.27,    2.24,    7.54,    2.26,    7.35,    2.25,   45.06,   13.86,     18640,   58.92,  475.45,  487.31,  475.34,  487.43,  475.73,  488.18,  475.75,  488.84,  474.68,  487.43,  475.46,  487.88, 2852.42, 2927.08,     18710, 5779.50,   2897.48,   2940.94,   5838.42
2023-05-25,18:04:27.334,    9.77,    2.67,    9.98,    3.08,    9.84,    3.00,    9.48,    2.67,    9.87,    2.70,    9.71,    2.89,   58.65,   17.01,     18620,   75.66, 1294.59, 1697.85, 1294.37, 1698.82, 1295.48, 1700.22, 1304.02, 1693.32, 1303.68, 1692.44, 1304.19, 1693.78, 7796.32,10176.44,     18940,17972.76,   7854.97,  10193.45,  18048.42
2023-05-25,18:04:27.435,    7.47,    2.25,    7.54,    2.52,    7.67,    2.51,    7.48,    2.44,    7.66,    2.33,    7.38,    2.40,   45.20,   14.44,     18820,   59.65,  708.09, 1005.56,  707.58, 1005.28,  707.93, 1005.37,  712.69, 1006.00,  714.16, 1007.82,  712.45, 1006.34, 4262.91, 6036.36,     19030,10299.27,   4308.11,   6050.80,  10358.91
2023-05-25,18:04:27.535,   15.96,    6.14,   16.34,    6.47,   16.49,    6.50,   15.91,    6.23,   15.74,    5.95,   16.10,    6.19,   96.55,   37.48,     18620,  134.04,  477.93,  465.18,  476.88,  465.61,  476.95,  465.26,  477.57,  467.00,  478.33,  467.15,  477.71,  466.79, 2865.37, 2797.00,     18650, 5662.36,   2961.92,   2834.48,   5796.40
2023-05-25,18:04:27.635,   48.82,   24.13,   47.33,   22.18,   50.63,   25.79,   47.11,   22.36,   49.59,   26.01,   45.72,   21.26,  289.19,  141.74,     18800,  430.93, 1275.70, 1654.39, 1276.49, 1656.00, 1276.94, 1655.67, 1281.79, 1647.88, 1281.65, 1647.48, 1281.44, 1648.19, 7674.00, 9909.61,     18990,17583.61,   7963.19,  10051.35,  18014.54
2023-05-25,18:04:27.735,    9.61,    3.79,    9.66,    4.03,    9.89,    3.97,    9.30,    3.74,    9.55,    3.69,    9.42,    3.85,   57.42,   23.07,     18660,   80.49,  630.76,  896.82,  630.20,  896.94,  629.15,  895.62,  629.95,  894.90,  632.32,  898.15,  632.51,  898.32, 3784.89, 5380.75,     18960, 9165.64,   3842.31,   5403.82,   9246.13
2023-05-25,18:04:27.835,    6.37,    2.01,    6.54,    2.34,    6.55,    2.21,    6.21,    2.06,    6.34,    1.95,    6.45,    2.20,   38.47,   12.77,     18806,   51.23,  516.70,  555.73,  517.38,  556.45,  516.44,  555.80,  516.08,  556.67,  515.36,  556.09,  516.21,  557.08, 3098.17, 3337.82,     18886, 6436.00,   3136.64,   3350.59,   6487.23
2023-05-25,18:04:27.935,    9.91,    3.86,    9.92,    3.99,   10.21,    4.25,    9.56,    3.87,    9.87,    3.84,    9.84,    4.05,   59.31,   23.86,     18620,   83.18, 1314.94, 1673.62, 1312.69, 1672.75, 1314.78, 1674.28, 1313.41, 1668.02, 1314.35, 1668.17, 1311.14, 1666.53, 7881.32,10023.37,     18960,17904.69,   7940.63,  10047.24,  17987.87
2023-05-25,18:04:28.035,   11.89,    4.65,   12.02,    4.95,   12.24,    4.96,   11.66,    4.83,   11.88,    4.61,   11.90,    4.78,   71.59,   28.78,     18856,  100.37,  696.87, 1014.06,  694.24, 1010.96,  694.25, 1010.28,  698.62, 1017.72,  699.60, 1018.30,  698.46, 1017.95, 4182.03, 6089.26,     18946,10271.29,   4253.63,   6118.03,  10371.66
2023-05-25,18:04:28.134,    8.32,    2.59,    8.61,    2.98,    8.73,    2.84,    8.10,    2.58,    8.27,    2.45,    8.34,    2.75,   50.37,   16.19,     18630,   66.56,  516.25,  539.91,  515.35,  539.34,  516.20,  539.19,  515.70,  540.60,  516.77,  541.66,  515.76,  541.14, 3096.02, 3241.85,     18740, 6337.86,   3146.39,   3258.04,   6404.43
2023-05-25,18:04:28.234,    9.25,    2.04,    9.38,    2.45,    9.32,    2.31,    8.96,    2.19,    8.99,    2.05,    9.11,    2.23,   55.02,   13.27,     18620,   68.29, 1229.35, 1593.93, 1228.60, 1593.63, 1229.11, 1594.59, 1229.87, 1586.14, 1230.07, 1587.41, 1230.08, 1586.61, 7377.07, 9542.30,     19070,16919.38,   7432.09,   9555.57,  16987.66
2023-05-25,18:04:28.335,    9.58,    2.96,    9.73,    3.34,    9.85,    3.39,    9.26,    3.08,    9.65,    3.07,    9.54,    3.14,   57.61,   18.98,     18800,   76.59,  761.99, 1076.36,  761.90, 1076.14,  762.80, 1077.89,  764.50, 1077.48,  765.54, 1077.88,  764.79, 1077.82, 4581.53, 6463.57,     19040,11045.10,   4639.14,   6482.55,  11121.69
2023-05-25,18:04:28.435,    6.45,    2.15,    6.73,    2.45,    6.77,    2.38,    6.30,    2.23,    6.64,    2.16,    6.53,    2.27,   39.42,   13.64,     18630,   53.07,  401.93,  386.74,  401.71,  387.66,  401.82,  387.80,  403.15,  389.46,  402.98,  389.47,  402.75,  389.78, 2414.34, 2330.92,     18730, 4745.26,   2453.76,   2344.57,   4798.33
2023-05-25,18:04:28.535,    8.52,    1.98,    8.72,    2.46,    8.77,    2.35,    8.36,    2.16,    8.55,    2.03,    8.59,    2.26,   51.51,   13.24,     18800,   64.75, 1315.64, 1678.16, 1315.95, 1679.62, 1315.52, 1679.14, 1319.49, 1677.99, 1319.64, 1677.32, 1320.29, 1679.18, 7906.53,10071.42,     19380,17977.95,   7958.03,  10084.66,  18042.70
2023-05-25,18:04:28.635,    9.16,    3.46,    9.38,    3.83,    9.69,    3.85,    8.98,    3.52,    9.32,    3.41,    9.17,    3.71,   55.71,   21.78,     18640,   77.49,  674.05,  946.06,  672.04,  944.48,  672.89,  944.05,  677.31,  945.90,  679.03,  947.69,  676.92,  945.25, 4052.23, 5673.43,     18670, 9725.66,   4107.94,   5695.21,   9803.15
2023-05-25,18:04:28.736,    8.01,    2.31,    8.18,    2.59,    8.31,    2.48,    7.95,    2.33,    8.10,    2.31,    8.18,    2.44,   48.74,   14.46,     18820,   63.20,  467.99,  469.32,  467.77,  468.96,  468.63,  470.23,  469.06,  472.11,  469.22,  471.45,  469.47,  472.45, 2812.14, 2824.52,     18940, 5636.66,   2860.88,   2838.98,   5699.86
2023-05-25,18:04:28.836,   10.53,    2.63,   10.64,    2.87,   10.70,    2.91,   10.30,    2.72,   10.56,    2.68,   10.35,    2.76,   63.08,   16.57,     18640,   79.65, 1267.72, 1674.77, 1266.90, 1674.22, 1267.96, 1675.68, 1272.86, 1669.13, 1271.06, 1667.07, 1270.90, 1667.49, 7617.41,10028.36,     18730,17645.76,   7680.48,  10044.93,  17725.42
2023-05-25,18:04:28.937,    8.52,    3.13,    8.75,    3.52,    8.75,    3.42,    8.24,    3.18,    8.49,    3.10,    8.25,    3.24,   51.01,   19.59,     18810,   70.60,  621.13,  861.46,  621.64,  862.93,  620.84,  860.49,  625.53,  864.77,  627.05,  866.49,  627.10,  867.04, 3743.30, 5183.17,     18840, 8926.47,   3794.31,   5202.76,   8997.07
2023-05-25,18:04:29.036,   19.91,    8.48,   20.29,    8.45,   20.38,    8.74,   19.76,    8.31,   19.56,    8.06,   19.88,    8.37,  119.78,   50.42,     18620,  170.20,  504.35,  489.60,  503.45,  489.50,  504.73,  490.50,  503.73,  491.34,  504.06,  491.66,  503.90,  491.05, 3024.21, 2943.66,     18700, 5967.87,   3144.00,   2994.08,   6138.08
2023-05-25,18:04:29.136,    9.16,    2.04,    9.37,    2.59,    9.32,    2.31,    8.93,    2.20,    8.96,    2.00,    9.19,    2.31,   54.93,   13.45,     18816,   68.39, 1378.18, 1849.78, 1378.12, 1850.22, 1378.71, 1849.73, 1379.80, 1846.40, 1380.30, 1846.42, 1380.47, 1847.81, 8275.58,11090.36,     18937,19365.93,   8330.51,  11103.81,  19434.32
2023-05-25,18:04:29.236,    8.22,    2.61,    8.23,    2.95,    8.54,    2.89,    7.84,    2.56,    8.30,    2.58,    8.18,    2.72,   49.32,   16.31,     18620,   65.62,  630.09,  893.77,  629.73,  893.88,  631.48,  895.79,  631.56,  893.61,  632.27,  895.03,  632.21,  895.57, 3787.35, 5367.65,     18730, 9155.00,   3836.66,   5383.96,   9220.62
2023-05-25,18:04:29.336,   25.35,   17.44,   24.87,   16.81,   25.22,   17.20,   23.91,   16.53,   24.56,   16.73,   24.30,   16.98,  148.22,  101.69,     18806,  249.91,  602.88,  644.12,  603.44,  645.09,  603.39,  644.14,  600.62,  641.46,  601.68,  643.21,  601.59,  643.19, 3613.60, 3861.22,     18988, 7474.81,   3761.82,   3962.91,   7724.72
2023-05-25,18:04:29.436,    8.19,    1.90,    8.52,    2.29,    8.41,    2.15,    8.15,    2.06,    8.30,    2.05,    8.24,    2.17,   49.81,   12.61,     18640,   62.42, 1274.59, 1657.49, 1274.09, 1657.36, 1274.31, 1657.15, 1281.31, 1654.32, 1281.67, 1653.83, 1280.73, 1654.00, 7666.70, 9934.14,     18960,17600.84,   7716.51,   9946.75,  17663.27
2023-05-25,18:04:29.535,   20.60,   10.03,   20.40,   10.25,   20.78,   10.28,   19.87,    9.51,   20.49,    9.69,   20.53,   10.14,  122.68,   59.90,     18620,  182.58,  741.07,  995.20,  739.42,  993.54,  739.64,  993.42,  738.91,  994.24,  740.29,  996.12,  740.60,  997.12, 4439.92, 5969.64,     18770,10409.55,   4562.59,   6029.54,  10592.13
2023-05-25,18:04:29.636,   14.01,    4.75,   13.79,    4.90,   14.01,    4.79,   13.23,    4.54,   13.55,    4.44,   13.49,    4.71,   82.09,   28.12,     18820,  110.21,  601.72,  666.15,  601.19,  665.84,  601.53,  665.60,  599.87,  665.26,  600.61,  666.44,  599.73,  665.25, 3604.65, 3994.53,     18870, 7599.18,   3686.74,   4022.65,   7709.39
2023-05-25,18:04:29.736,    9.02,    2.32,    9.09,    2.74,    9.08,    2.51,    8.81,    2.46,    8.94,    2.28,    8.90,    2.59,   53.84,   14.90,     18620,   68.74, 1245.53, 1633.11, 1245.76, 1633.60, 1243.34, 1630.81, 1254.44, 1629.74, 1255.48, 1631.97, 1256.36, 1632.42, 7500.90, 9791.64,     18900,17292.54,   7554.74,   9806.54,  17361.28
2023-05-25,18:04:29.837,    8.43,    2.49,    8.47,    2.86,    8.72,    2.70,    8.15,    2.47,    8.40,    2.48,    8.38,    2.65,   50.55,   15.64,     18820,   66.19,  704.89, 1008.32,  705.04, 1009.77,  705.04, 1009.06,  706.47, 1007.63,  708.36, 1010.48,  707.71, 1009.83, 4237.51, 6055.08,     19010,10292.59,   4288.06,   6070.72,  10358.79
2023-05-25,18:04:29.937,   16.04,    6.61,   16.31,    6.79,   16.29,    6.91,   15.54,    6.48,   16.02,    6.38,   15.82,    6.49,   96.02,   39.65,     18610,  135.67,  511.71,  513.64,  510.02,  511.41,  512.24,  514.42,  510.38,  512.81,  510.47,  513.31,  510.27,  512.91, 3065.09, 3078.50,     18740, 6143.60,   3161.12,   3118.15,   6279.27
2023-05-25,18:04:30.037,   20.49,    5.96,   20.99,    6.24,   20.86,    6.13,   20.06,    5.96,   20.46,    5.83,   20.00,    5.83,  122.86,   35.95,     18770,  158.80, 1210.93, 1589.94, 1209.66, 1589.42, 1209.02, 1587.99, 1218.18, 1581.89, 1219.31, 1582.91, 1219.43, 1582.78, 7286.52, 9514.93,     18870,16801.45,   7409.38,   9550.87,  16960.25
2023-05-25,18:04:30.137,   12.16,    2.76,   12.42,    3.11,   12.73,    3.08,   12.13,    2.75,   12.46,    2.67,   12.14,    2.82,   74.03,   17.20,     18826,   91.23,  674.31,  946.58,  674.00,  946.60,  673.77,  945.54,  678.10,  948.35,  678.41,  947.51,  679.15,  948.79, 4057.75, 5683.38,     19017, 9741.12,   4131.78,   5700.58,   9832.36
2023-05-25,18:04:30.237,    8.27,    2.16,    8.46,    2.33,    8.55,    2.43,    8.01,    2.10,    8.38,    2.18,    8.16,    2.18,   49.82,   13.39,     18554,   63.22,  464.83,  471.64,  465.23,  472.36,  464.61,  471.94,  465.91,  474.32,  465.76,  474.13,  465.59,  473.66, 2791.93, 2838.05,     18700, 5629.98,   2841.75,   2851.44,   5693.20
2023-05-25,18:04:30.338,    8.92,    2.05,    9.25,    2.44,    9.24,    2.35,    8.66,    2.02,    9.10,    2.08,    8.88,    2.16,   54.05,   13.11,     18820,   67.16, 1292.89, 1685.97, 1290.53, 1683.61, 1290.60, 1683.50, 1289.91, 1682.07, 1290.33, 1682.25, 1288.58, 1680.68, 7742.83,10098.09,     19240,17840.92,   7796.88,  10111.20,  17908.08
2023-05-25,18:04:30.438,    9.75,    2.43,    9.98,    2.75,   10.06,    2.85,    9.74,    2.59,   10.11,    2.55,    9.82,    2.62,   59.46,   15.80,     18620,   75.26,  665.37,  957.15,  666.49,  959.55,  665.66,  958.14,  668.42,  958.22,  668.65,  958.66,  667.91,  958.32, 4002.52, 5750.04,     18850, 9752.56,   4061.98,   5765.84,   9827.81
2023-05-25,18:04:30.538,   16.63,    4.25,   17.09,    4.56,   17.06,    4.66,   16.33,    4.09,   16.71,    4.08,   16.63,    4.32,  100.45,   25.96,     18820,  126.42,  524.14,  551.78,  524.43,  552.94,  524.55,  553.09,  524.95,  554.85,  524.58,  554.45,  525.43,  555.23, 3148.09, 3322.35,     18920, 6470.44,   3248.54,   3348.31,   6596.85
2023-05-25,18:04:30.638,   13.96,    4.63,   14.50,    5.05,   14.72,    5.19,   14.23,    4.80,   14.18,    4.52,   14.37,    4.92,   85.97,   29.10,     18620,  115.07, 1353.30, 1742.48, 1352.27, 1740.72, 1353.07, 1742.12, 1354.79, 1739.82, 1355.19, 1740.26, 1353.45, 1738.52, 8122.07,10443.92,     18970,18565.98,   8208.04,  10473.02,  18681.06
2023-05-25,18:04:30.739,   10.48,    2.91,   10.83,    3.29,   10.78,    3.17,   10.40,    2.89,   10.62,    2.94,   10.56,    3.11,   63.67,   18.30,     18820,   81.97,  632.76,  893.19,  633.30,  894.16,  632.09,  892.67,  632.78,  892.13,  633.17,  892.43,  632.37,  891.77, 3796.48, 5356.35,     18950, 9152.83,   3860.15,   5374.65,   9234.80
2023-05-25,18:04:30.839,    7.87,    1.83,    7.80,    2.01,    7.98,    2.08,    7.32,    1.75,    7.86,    1.77,    7.88,    1.91,   46.72,   11.35,     18640,   58.07,  538.42,  582.66,  538.28,  582.82,  537.57,  582.62,  537.60,  582.89,  538.45,  584.07,  538.94,  584.49, 3229.27, 3499.55,     18850, 6728.81,   3275.99,   3510.90,   6786.89
2023-05-25,18:04:30.939,    9.72,    1.95,    9.92,    2.30,   10.03,    2.28,    9.61,    2.08,   10.03,    2.05,    9.72,    2.15,   59.03,   12.80,     18660,   71.83, 1287.09, 1679.43, 1285.91, 1679.53, 1287.48, 1680.36, 1289.21, 1674.63, 1289.39, 1673.95, 1288.51, 1674.24, 7727.58,10062.14,     18930,17789.72,   7786.61,  10074.94,  17861.55
2023-05-25,18:04:31.040,   11.29,    3.20,   11.72,    3.39,   11.59,    3.53,   11.15,    3.21,   11.41,    3.26,   11.42,    3.27,   68.58,   19.87,     18820,   88.45,  701.00,  970.77,  699.43,  969.55,  699.76,  969.10,  705.18,  969.27,  705.79,  970.11,  705.46,  969.94, 4216.62, 5818.74,     19010,10035.37,   4285.21,   5838.61,  10123.82
2023-05-25,18:04:31.140,    9.96,    2.08,   10.34,    2.45,   10.29,    2.40,    9.74,    2.10,   10.13,    2.14,   10.06,    2.20,   60.52,   13.37,     18720,   73.89,  500.49,  514.92,  500.55,  515.06,  501.59,  516.20,  502.56,  518.95,  502.38,  518.09,  502.31,  518.07, 3009.88, 3101.29,     18850, 6111.16,   3070.40,   3114.65,   6185.06
2023-05-25,18:04:31.240,    9.37,    1.68,    9.57,    2.01,    9.63,    1.92,    9.22,    1.76,    9.57,    1.83,    9.42,    1.89,   56.78,   11.11,     18630,   67.89, 1267.69, 1681.15, 1265.90, 1679.91, 1267.00, 1680.44, 1267.48, 1673.62, 1267.31, 1673.67, 1266.65, 1673.36, 7602.02,10062.14,     18940,17664.16,   7658.81,  10073.25,  17732.05
2023-05-25,18:04:31.340,   12.90,    4.01,   12.94,    4.28,   13.16,    4.36,   12.59,    4.01,   12.86,    3.94,   12.74,    4.16,   77.19,   24.77,     18810,  101.95,  634.93,  885.91,  635.03,  887.01,  633.91,  885.00,  636.80,  889.00,  637.03,  889.64,  636.08,  888.91, 3813.77, 5325.47,     19070, 9139.24,   3890.96,   5350.24,   9241.20
2023-05-25,18:04:31.440,   10.06,    2.75,   10.21,    3.10,   10.39,    3.10,    9.77,    2.78,   10.15,    2.76,   10.30,    2.88,   60.87,   17.37,     18630,   78.24,  445.42,  446.73,  445.29,  447.24,  446.18,  448.46,  445.38,  448.42,  446.15,  448.83,  445.83,  448.87, 2674.25, 2688.55,     18770, 5362.81,   2735.13,   2705.93,   5441.05
2023-05-25,18:04:31.540,    9.53,    2.20,    9.84,    2.62,    9.80,    2.44,    9.52,    2.35,    9.93,    2.41,    9.71,    2.44,   58.33,   14.46,     18816,   72.79, 1201.77, 1546.26, 1200.63, 1545.08, 1200.36, 1545.20, 1206.40, 1535.86, 1208.23, 1537.59, 1206.61, 1535.94, 7224.00, 9245.92,     18936,16469.93,   7282.34,   9260.38,  16542.72
2023-05-25,18:04:31.640,   11.44,    2.95,   11.56,    3.25,   11.82,    3.26,   11.30,    3.01,   11.70,    3.06,   11.28,    3.07,   69.09,   18.59,     18620,   87.68,  700.11, 1003.42,  698.63, 1002.20,  698.75, 1001.53,  701.18, 1001.71,  702.72, 1003.57,  701.85, 1001.98, 4203.25, 6014.40,     18800,10217.65,   4272.34,   6032.99,  10305.33
2023-05-25,18:04:31.740,    7.40,    1.77,    7.62,    2.10,    7.58,    1.96,    7.26,    1.86,    7.62,    1.87,    7.43,    1.89,   44.90,   11.44,     18640,   56.33,  415.71,  417.05,  415.71,  416.93,  416.74,  417.68,  416.93,  419.31,  416.84,  419.41,  415.81,  418.19, 2497.74, 2508.57,     18740, 5006.31,   2542.63,   2520.01,   5062.64
2023-05-25,18:04:31.841,   10.23,    2.37,   10.57,    2.77,   10.50,    2.71,    9.97,    2.48,   10.30,    2.46,   10.28,    2.68,   61.86,   15.47,     18860,   77.33, 1295.41, 1649.35, 1294.23, 1649.36, 1296.15, 1651.21, 1298.50, 1646.12, 1297.57, 1644.65, 1297.46, 1645.11, 7779.32, 9885.79,     19240,17665.11,   7841.18,   9901.26,  17742.44
2023-05-25,18:04:31.940,   12.29,    4.60,   12.65,    4.88,   12.70,    5.00,   12.02,    4.60,   12.44,    4.58,   12.00,    4.74,   74.10,   28.40,     18620,  102.49,  737.15, 1069.10,  736.66, 1068.48,  736.74, 1068.09,  740.00, 1069.07,  739.32, 1067.93,  740.23, 1069.73, 4430.09, 6412.40,     18870,10842.49,   4504.19,   6440.79,  10944.98
